"T";"bias.mean.X1";"bias.mean.X2";"bias.mean.X3";"bias.mean.Y";"R.mean.X1";"R.mean.X2";"R.mean.X3";"R.mean.Y";"AC.mean.X1";"AC.mean.X2";"AC.mean.X3";"AC.mean.Y";"between.mean.X1";"between.mean.X2";"between.mean.X3";"between.mean.Y";"within.mean.X1";"within.mean.X2";"within.mean.X3";"within.mean.Y";"bias.sd.X1";"bias.sd.X2";"bias.sd.X3";"bias.sd.Y";"R.var.X1";"R.var.X2";"R.var.X3";"R.var.Y";"AC.var.X1";"AC.var.X2";"AC.var.X3";"AC.var.Y";"pca.1";"pca.2";"pca.3";"pca.4";"pca.5";"bias.est..Intercept.";"bias.est.X1";"bias.est.X2";"bias.est.X3";"CIW.est.1";"CIW.est.2";"CIW.est.3";"CIW.est.4";"cov.est..Intercept.";"cov.est.X1";"cov.est.X2";"cov.est.X3";"R.sq";"bias.R.s";"RMSE.1";"RMSE.2";"RMSE.3";"RMSE.4";"RMSE.5";"MAE.1";"MAE.2";"MAE.3";"MAE.4";"MAE.5";"error.var";"bias.sigma";"bias.mean.X1.LL";"bias.mean.X2.LL";"bias.mean.X3.LL";"bias.mean.Y.LL";"R.mean.X1.LL";"R.mean.X2.LL";"R.mean.X3.LL";"R.mean.Y.LL";"AC.mean.X1.LL";"AC.mean.X2.LL";"AC.mean.X3.LL";"AC.mean.Y.LL";"between.mean.X1.LL";"between.mean.X2.LL";"between.mean.X3.LL";"between.mean.Y.LL";"within.mean.X1.LL";"within.mean.X2.LL";"within.mean.X3.LL";"within.mean.Y.LL";"bias.sd.X1.LL";"bias.sd.X2.LL";"bias.sd.X3.LL";"bias.sd.Y.LL";"R.var.X1.LL";"R.var.X2.LL";"R.var.X3.LL";"R.var.Y.LL";"AC.var.X1.LL";"AC.var.X2.LL";"AC.var.X3.LL";"AC.var.Y.LL";"pca.1.LL";"pca.2.LL";"pca.3.LL";"pca.4.LL";"pca.5.LL";"bias.est..Intercept..LL";"bias.est.X1.LL";"bias.est.X2.LL";"bias.est.X3.LL";"CIW.est.1.LL";"CIW.est.2.LL";"CIW.est.3.LL";"CIW.est.4.LL";"cov.est..Intercept..LL";"cov.est.X1.LL";"cov.est.X2.LL";"cov.est.X3.LL";"R.sq.LL";"bias.R.s.LL";"RMSE.1.LL";"RMSE.2.LL";"RMSE.3.LL";"RMSE.4.LL";"RMSE.5.LL";"MAE.1.LL";"MAE.2.LL";"MAE.3.LL";"MAE.4.LL";"MAE.5.LL";"error.var.LL";"bias.sigma.LL";"bias.mean.X1.UL";"bias.mean.X2.UL";"bias.mean.X3.UL";"bias.mean.Y.UL";"R.mean.X1.UL";"R.mean.X2.UL";"R.mean.X3.UL";"R.mean.Y.UL";"AC.mean.X1.UL";"AC.mean.X2.UL";"AC.mean.X3.UL";"AC.mean.Y.UL";"between.mean.X1.UL";"between.mean.X2.UL";"between.mean.X3.UL";"between.mean.Y.UL";"within.mean.X1.UL";"within.mean.X2.UL";"within.mean.X3.UL";"within.mean.Y.UL";"bias.sd.X1.UL";"bias.sd.X2.UL";"bias.sd.X3.UL";"bias.sd.Y.UL";"R.var.X1.UL";"R.var.X2.UL";"R.var.X3.UL";"R.var.Y.UL";"AC.var.X1.UL";"AC.var.X2.UL";"AC.var.X3.UL";"AC.var.Y.UL";"pca.1.UL";"pca.2.UL";"pca.3.UL";"pca.4.UL";"pca.5.UL";"bias.est..Intercept..UL";"bias.est.X1.UL";"bias.est.X2.UL";"bias.est.X3.UL";"CIW.est.1.UL";"CIW.est.2.UL";"CIW.est.3.UL";"CIW.est.4.UL";"cov.est..Intercept..UL";"cov.est.X1.UL";"cov.est.X2.UL";"cov.est.X3.UL";"R.sq.UL";"bias.R.s.UL";"RMSE.1.UL";"RMSE.2.UL";"RMSE.3.UL";"RMSE.4.UL";"RMSE.5.UL";"MAE.1.UL";"MAE.2.UL";"MAE.3.UL";"MAE.4.UL";"MAE.5.UL";"error.var.UL";"bias.sigma.UL"
1;0,00415324061170478;-0,00644513221640962;-0,00441501944719691;-0,0367897872690281;;;;;;;;;;;;;;;;;-0,0136762540910286;0,00750904760321356;-0,00652649333881886;0,013207547091927;;;;;;;;;1,78156234122196;1,75862742001628;1,76109017205303;1,76280579903832;1,77787222405962;-7,63514370040441;0,631988464630756;0,0746320364236758;-0,430904094781884;21,3126293058404;1,87618814813825;1,00045594398117;1,1420972512091;0,74;0,76;0,99;0,69;0,112556408894191;0,0798960345260847;10,6190056739985;10,6587852552244;10,6664292719621;10,6311722215884;10,6129096693673;8,48172175434022;8,5116427562534;8,5206984845521;8,49241741080688;8,48930451470175;113,394212325548;-9,89430520348151;-0,0997074550737008;-0,264790510174646;-0,161268669599363;-0,719403077170416;;;;;;;;;;;;;;;;;-0,0873804650221948;-0,16943614684495;-0,133809180350857;-0,363943030995678;;;;;;;;;1,63363008141875;1,61304460365139;1,62276950239271;1,61761225813605;1,6418893352192;-14,4622537922802;0,263743653562379;-0,147959532296073;-0,76692027169196;9,5425995360329;0,8422732768062;0,444434753808726;0,406726219520759;0;0;1;0;0,0705973034944919;0,0387573504471724;9,93279471331331;9,96971679449686;10,0563822653993;9,99066448970042;10,0001925982278;7,92728287518413;7,93049102158792;8,07155916153734;7,95660736846054;8,05425430458153;103,954344125131;-20,5807088252655;0,105844397642054;0,255604193371669;0,160320695418168;0,65862057577296;;;;;;;;;;;;;;;;;0,0710497280515334;0,164810365405241;0,116246270699065;0,540489919102888;;;;;;;;;1,90897924093002;1,90379467618307;1,89010783298557;1,8774030617443;1,9191764860554;-3,27621631931066;1,22431262171207;0,304469449831742;-0,150840455972257;36,677621830908;3,31294200676921;1,69302571709278;1,99834706421711;1;1;1;1;0,153695092973103;0,121855139925783;11,2800563381126;11,366859133083;11,3398932129127;11,2793591187382;11,2537583152185;9,01716111788178;9,09705143074548;9,08973939851446;9,04033422405347;9,04664792739521;124,080615947332;-0,454437003064623
2;0,00558043185756368;-0,00319287174867312;-0,00905019792784503;-0,0525331832759652;1,32085493471628;1,28119352205513;1,33736087276731;1,33704510142592;-0,5;-0,5;-0,5;-0,5;0,00851464823834879;0,0267555497271444;0,0172142376885228;0,273523640575527;0,0131259503728416;0,0475858417325973;0,0279374416803977;0,428072753325946;-0,00111796833735441;0,00837495486003904;-0,0109649013340568;0,0151229556087793;1,29038501001705;1,1640549284403;1,29086647217148;1,23860183111763;-0,5;-0,5;-0,5;-0,5;1,94375857305481;1,91779311935462;1,9299698811217;1,91994219349704;1,93686248882236;-2,96222133125985;0,240277329054184;0,0387443871357734;-0,194537138143176;22,8922435296302;2,09656793107458;1,25007780623476;1,32986538418635;0,91;0,96;0,99;0,93;0,165294527882115;0,0271579155381601;10,2865228365358;10,3073634726141;10,3217928468589;10,3260669602479;10,3266031825781;8,2265055502444;8,23244706899406;8,2492380009294;8,24879087888226;8,24484621361242;106,616509609791;-3,11660248772463;-0,0851955026441343;-0,248887866350315;-0,193698313681228;-0,731020156912007;0,860182558799049;0,878089381035454;0,911626074860572;0,858882674037744;-0,5;-0,5;-0,5;-0,5;0,00109478941079782;0,00370356897045714;0,00278496698059509;0,0477732488531815;0,00293662571455569;0,00941254461037754;0,00414843785410714;0,056778742925482;-0,0863835071787629;-0,130831802074161;-0,13972755607271;-0,402458598107148;0,88517550427791;0,874119680596025;0,853301360377809;0,868444671437056;-0,5;-0,5;-0,5;-0,5;1,75183839145925;1,77219701929984;1,79179751410988;1,77163930216879;1,80844647369803;-10,0252242032845;-0,364862571141159;-0,264531206554991;-0,597213795138323;10,5220099889676;0,99351871500117;0,510653329439277;0,52125154328627;0;0;1;0;0,110054208923018;-0,0272192111165217;9,55942295039287;9,48507493571818;9,74471510352662;9,65684577320013;9,71202272793576;7,66550142610585;7,57877587351537;7,73856389643909;7,68772010856981;7,7119731435783;95,9591373345381;-14,2792574386228;0,0966031806613127;0,21917104973365;0,158487226585288;0,725740698214521;2,39679543897967;2,53020077296298;2,11821418451801;2,60271501743746;-0,5;-0,5;-0,5;-0,5;0,0262077323018709;0,0776462812244994;0,0467727343037571;0,698872928987922;0,0365341195627583;0,114175947249339;0,0702833332174018;1,09035705536178;0,0734949689196195;0,170368305140744;0,124891153560767;0,533736738485872;2,1058086857728;1,67873256399733;2,15784267174711;1,96368214457391;-0,5;-0,5;-0,5;-0,5;2,09020844203952;2,07158625681889;2,06569225428186;2,0579263057936;2,0857026235611;3,71751927638073;0,851294597478242;0,314056381893378;0,120630371374069;38,3776610176012;3,6480920952933;2,17184261720651;2,2802411788876;1;1;1;1;0,219671654536797;0,0823982344972576;10,9108783448975;11,0330068411259;10,9316659676933;11,030383773942;11,0993473041872;8,75310960623528;8,87298268631106;8,74538473047313;8,87860778126786;8,85268507404415;117,77916456069;7,54076978752872
3;0,00362707894440584;-0,00515009641900849;-0,00580045263216756;-0,0367881421883455;1,15629038647822;1,14895041875255;1,16021884426569;1,10898842000123;-0,317576764005763;-0,339974294451462;-0,333474524978424;-0,312869272914036;0,00628442460806386;0,0197768617754554;0,0115655631331894;0,17788068814881;0,0130360648174573;0,0453474814935905;0,0288255115893629;0,447772602116631;-0,00480793979782075;-0,000568347709303727;-0,00706119465198732;-0,0124990864709214;1,14923129768828;1,1114898508686;1,13820723859423;1,1142795474132;-0,317739377627505;-0,31493285729584;-0,340060679391649;-0,320471234863202;1,97720581564422;1,96965418158593;1,97433871135513;1,96927419785569;1,97474193258613;-1,2423223002581;0,0973212194466952;0,026732049089914;-0,0925762123034591;22,4781028940652;2,03228605901077;1,17646357117236;1,41156082940229;0,95;0,95;0,98;0,95;0,186996346997144;0,005456096423131;10,2423505143961;10,1713582372899;10,178883695685;10,2079954974367;10,2051472675956;8,19940115743935;8,1378490515115;8,12765943428977;8,15461030068364;8,15118997084153;104,318991077147;-0,819083955080211;-0,085574558236849;-0,237548844191683;-0,171284173343724;-0,66199794855516;0,899203291197584;0,875790939370504;0,897235904476399;0,888057297121682;-0,551235333702673;-0,523897568262354;-0,515754641557508;-0,522979575148116;0,0010697972527683;0,0022212933123627;0,00151053234319197;0,0277934032982258;0,00463306837859083;0,0161813683128614;0,0109684466804208;0,172606444297341;-0,0880334076400962;-0,198338489702312;-0,106495697471161;-0,424654363785609;0,894507069558842;0,908251271294208;0,889964293868139;0,903072793620267;-0,521161148871181;-0,526652593671273;-0,52563397778021;-0,49970334891821;1,82527536861966;1,80281166677367;1,82388175601471;1,84503981872103;1,83241137294368;-9,60502263380792;-0,564784380608036;-0,314319303120336;-0,49645767296986;9,11749573388073;0,74384770225314;0,462200248236551;0,547630847667944;0;0;1;0;0,111960982367352;-0,0666261161782886;9,53891665167231;9,41473375542783;9,46278159017368;9,5116932894543;9,51031243867325;7,60627277114319;7,52124299558756;7,54354458603504;7,56299118012731;7,60264560175233;93,8022861640491;-11,6331377032108;0,0893251021874781;0,1935088350749;0,183856028061944;0,690045922124018;1,70227654950358;1,64284628228051;1,63240359514495;1,42563670546055;-0,133371502081502;-0,155221930261406;-0,131303230682676;-0,13730789739634;0,0167854763622456;0,0633252125761653;0,0315345104708597;0,415829051439227;0,025484848361545;0,0916109410230336;0,0567315975929915;0,86750277940176;0,0733045027565888;0,18024661511241;0,11491407308405;0,422626223712384;1,62159740070597;1,4255178058599;1,61090471489535;1,53749724771378;-0,137554521970612;-0,100283454536052;-0,132049795572566;-0,149439125184335;2,09971269748506;2,10744005786608;2,1164371083308;2,10596534371726;2,11672875127671;6,23096056534018;0,832196938869269;0,401041357730121;0,325405121500947;42,2078016630572;3,76746485622424;2,19256023396834;2,61684227543249;1;1;1;1;0,259078559598564;0,080491461052923;10,9612053172443;10,8912296726633;10,8837985349964;11,0893464115576;11,0291345729093;8,77398794988438;8,72688715993852;8,72906120414905;8,83648788786678;8,84110798747219;115,133044825278;9,69762095801771
4;0,00595172228352741;-0,0102342019102381;-0,0139111545606519;-0,0160602236890684;1,27275091968004;1,33199571888531;1,28845778690786;1,29548404377123;-0,20731129064687;-0,215344266622863;-0,245121657517041;-0,224648855602462;0,00469389508968754;0,0151293951914497;0,00951138540162827;0,127270958778168;0,0128898028277477;0,0459880425507038;0,0294457773997458;0,457075034005927;-0,00414740993098388;0,00436668486588856;-0,00638293105664584;-0,00353019197425256;1,26671246504138;1,22173381826828;1,25691162875944;1,25858495000204;-0,227275581128551;-0,249142546008247;-0,254789567427672;-0,245827287918267;1,99024351349981;1,9880874891274;1,99378029529217;1,9836986677366;1,98527572020695;-0,534300239313036;0,0388044229969268;0,0242199768810305;-0,0612958132409001;20,1943052876825;1,82165488176618;1,13697748309682;1,33074928725799;0,92;0,93;0,97;0,99;0,193945470703929;-0,00149302728365325;10,1384036373596;10,1717556941376;10,1324414949538;10,1915785400498;10,1208465139982;8,09480104756158;8,12833026316775;8,08692708667482;8,1389241906973;8,09309549958947;103,313363487762;0,186543634304768;-0,101195932162934;-0,224172182929931;-0,18307314141535;-0,744664786096609;1,06302161997655;1,05734410701776;1,03866034502719;1,05785749433844;-0,43395911817064;-0,439462076484185;-0,465550307909878;-0,486531508073752;0,000471022727981528;0,00129927973859341;0,00116487804826253;0,0271790410436148;0,00574032073910034;0,0210076888403381;0,0117410115886125;0,199287783833901;-0,0839567470776944;-0,168569034628917;-0,128671926260726;-0,46335221018076;1,02459598734249;1,01122352600579;1,00445782306382;1,02949122194898;-0,532081118932655;-0,502020932174009;-0,48226654963902;-0,459542393826263;1,8383111641386;1,84132872612278;1,86586310991944;1,84509689669291;1,84011596160363;-8,50538791450497;-0,623624453919284;-0,291884251466521;-0,482871638793665;6,92779939228085;0,601823817238745;0,375574558648663;0,483742019810413;0;0;0,475;1;0,115507770896641;-0,0729898707033224;9,37082345834065;9,36807973833535;9,27510246948534;9,32675487882988;9,33100261596398;7,42494053131001;7,52156355917807;7,35298996411623;7,4456892352367;7,47190297922821;90,7718500471113;-12,0784445767982;0,107535047524994;0,231797365886663;0,164311300869967;0,72355030000571;1,54866597445834;1,90607291649318;1,77737493212518;1,79474103915908;0,0191089128012117;0,0300391768884205;-0,0130149063625548;0,0701553764177107;0,0120065936022961;0,0482903077253505;0,0250601072515625;0,296473613180328;0,0247216343657122;0,0831211235213184;0,0536512714802907;0,820392721517877;0,0729135695608914;0,18644416770394;0,115449105667796;0,48986029910878;1,76753072408927;1,64598302114388;1,60340742639394;1,62374233054297;0,0370455271202201;0,0106731426809802;-0,0219894334245061;-0,0179837377321588;2,12677934264664;2,11873936537585;2,11446119363992;2,11938359201771;2,13239906246502;7,15941153709881;0,783074476725311;0,376164745412039;0,348540951747172;38,3772464776581;3,39932885795099;1,91231449846354;2,53171641915898;1;1;1;1;0,265442314123598;0,0769446725236337;10,837945581786;10,8090308268006;10,9477461837326;10,9935596175572;11,0504045648435;8,68816025511356;8,63769845014123;8,77283490802225;8,83584328210527;8,7904396042413;115,578351698865;12,7280570749555
5;0,00597718962633651;0,0050215059710916;-0,00876780123455076;-0,0331338147609934;1,35951067711186;1,35314664176812;1,30587095602833;1,32356278616642;-0,125530390646401;-0,136589289347591;-0,174423949504504;-0,159284083306893;0,00383424407548092;0,0120945715400579;0,00767038204371032;0,100609696529608;0,0131256276214192;0,0463564175188534;0,029593960207671;0,460425212198047;-0,00492452895284687;0,00256017186958192;-0,00884137981760842;0,00267590705519112;1,26794343002628;1,25090071861612;1,2997492398707;1,26566010475211;-0,177157806049705;-0,187929032702263;-0,199086320765481;-0,177248195103806;1,99396546678177;1,98988940629658;1,99327645786086;1,99340354707866;1,9943749168313;-0,203009307010123;0,0092412501408164;0,0204726326162506;-0,0300479178063527;22,1646686345538;1,97722258894661;1,09645527123189;1,3925112009556;0,98;0,97;0,97;0,97;0,199502218797307;-0,00704977537703134;10,0779019584941;10,1503400694534;10,0458650569817;10,1276424127295;10,1440364171672;8,05808540212809;8,11510053475751;8,02357208420024;8,09072742787235;8,09706234204579;102,464528363803;1,03537875826361;-0,0886426267427054;-0,26290308506557;-0,17427805786819;-0,751962382008994;1,06103606981415;1,07333661777954;1,07018543635492;1,04980062377636;-0,41628574430196;-0,325894061616562;-0,392612528201831;-0,472978327423112;0,000572251852138033;0,00160980713603052;0,000680156017402113;0,0145447293183844;0,00644115568043289;0,0242737635703617;0,0159624082070322;0,216099902175142;-0,0933341305351771;-0,167346154026387;-0,103313548290486;-0,402214316058707;1,05483439767048;1,02436803030242;1,05192309227426;1,03754863092705;-0,452684973669877;-0,427428108342051;-0,446345250010303;-0,453263029137815;1,83132266901264;1,85912301265094;1,87591358605249;1,8643614724939;1,86301532824619;-8,4075305440056;-0,689515832631422;-0,405473914214435;-0,486212568585846;8,89131936494539;0,80084408710884;0,362328985360643;0,523182600713794;1;0,475;0,475;0,475;0,110109803211197;-0,087213029473358;9,24683639909123;9,46504079587728;9,37025693819764;9,41572504303904;9,32295024997918;7,38318805208699;7,5790097604987;7,47061329705946;7,5335986966264;7,44624348691872;90,580561229612;-11,1659857743323;0,097747899799542;0,246321814527169;0,171722510167512;0,613879277206274;2,09483446228865;1,80767743496906;1,7053195804606;1,98462358676021;0,099063612529698;0,0786383387421465;0,0853298909359098;0,19104485717352;0,00992127350001839;0,0370183233100345;0,0192315545006693;0,293838325620286;0,0256694189235415;0,0806680827874199;0,0501367534722912;0,803463633435635;0,0800662316195981;0,196860502443398;0,103222989094026;0,480129959203857;1,71571067536122;1,72054265305869;1,87472852599102;1,70215626127541;0,0813930800715244;0,115637636398874;0,0830225006047892;0,0649196749135957;2,14672763798174;2,12347149479434;2,11454474408482;2,14746378831263;2,15398971184831;7,27285037541152;0,792668319596897;0,388429183855155;0,336821869117333;37,6468467649582;3,37480046211605;1,83305689357461;2,49408086579699;1;1;1;1;0,279665472893633;0,0823426402090778;10,929736593125;11,0118453023429;10,8604901060195;10,8636203757727;10,9335569229719;8,73732317880073;8,78864520003829;8,76076683116353;8,67917488855984;8,72179020370726;114,665892896399;12,9193458924548
6;0,00627152250211029;0,00474612368055667;-0,00830786551884424;-0,0271532353110299;1,1968531622143;1,18892827254191;1,15930577544137;1,16806295687949;-0,0855511290075924;-0,0905901070620347;-0,124904727058113;-0,11684139009048;0,00331500771522497;0,0104674249429381;0,00611725116293117;0,0837146838328249;0,0131420887000816;0,0467281104961714;0,0302797242191556;0,464091300620597;-0,011928297047548;0,00064004443632911;-0,00816508556889264;0,00567018424374698;1,15653824673776;1,16612710691874;1,15710077429474;1,14434780645698;-0,127720882763536;-0,140313013602463;-0,152600545213708;-0,14421550155234;1,99685209072889;2,00563976875585;1,99404967040962;2,00734015931904;1,9939595042452;0,0971172649003202;-0,0159249404347863;0,022133167306333;-0,0322168550036577;20,9902817058384;1,88217929856318;1,14303843299185;1,30575401711787;0,94;0,92;0,95;0,97;0,203624028991764;-0,0111715855714886;10,1109090306315;10,0734061634152;10,079825939715;10,0124944133017;10,1240717628152;8,08348088242425;8,0514028810898;8,04792119910547;7,99219408549847;8,08780132384037;101,869522764665;1,63038435740221;-0,0885408128464922;-0,20951441801224;-0,187932385460369;-0,62727717251714;1,03275664675014;1,05724304561294;1,0114457863355;1,02784880156065;-0,344691754353095;-0,346716699483896;-0,334913304624044;-0,378512980185768;0,000439438814101355;0,0020929784918737;0,000644633254646993;0,00998004002340478;0,00649363432392093;0,0261374812623791;0,017381717809057;0,253699491235774;-0,0916559567689816;-0,177946003112677;-0,111898633010472;-0,458686661185563;1,01186328758775;1,01982874181673;1,00922939108161;1,01857159161316;-0,382639020637873;-0,408592098307909;-0,382828905677462;-0,35412259711745;1,86654195008595;1,85706211945937;1,84399645908701;1,87187783156817;1,86856607901425;-9,57680013763151;-0,673964484020663;-0,35762418080808;-0,539113877783297;7,90656907514084;0,657245381239661;0,42716976233064;0,519734819106173;0;0;0;0,475;0,126538685876594;-0,0908559678133975;9,34277390197923;9,34643989345421;9,27725889200789;9,28638535030129;9,31569070376047;7,46370384123719;7,42054351801559;7,44563330785241;7,38627660629529;7,41552041832751;89,7857927504476;-9,917971362001;0,116812007601405;0,214644473142775;0,177878864649789;0,656441991127578;1,54295511938031;1,45403430489764;1,39934801550888;1,40822519101913;0,124687080043253;0,15205997237933;0,171052243424086;0,154760172367352;0,0086296091024817;0,0281007138277461;0,015356494250552;0,203062152840932;0,0248569410882308;0,0775973554879493;0,0485911578306676;0,748098572128094;0,072766656528489;0,18096234361138;0,110893677833002;0,493651872586248;1,38466749995466;1,39494808624905;1,35532276550295;1,37609844250333;0,149123842485125;0,154449933168054;0,0706166131619616;0,0503238976103798;2,14841666588676;2,12132714550693;2,14067991224331;2,14026543413767;2,14998840013538;7,28596994482846;0,812799172608089;0,382538685959878;0,36684987039747;34,6650332114227;3,25207922632845;2,00125593802412;2,58142446483764;1;1;1;1;0,283308411233673;0,0659137575436814;10,7959061189895;10,8176735357981;10,9800268710065;10,7766725177589;11,0011027956869;8,66612299479867;8,63615599428645;8,76075513706795;8,60600525801327;8,76715437782917;113,417878484068;13,7141143716192
7;0,0052667317556071;0,00203264791942811;-0,00225394092478949;-0,0494942768364435;1,18471781880552;1,20058737951069;1,18791721232448;1,17750942730636;-0,0507314181789906;-0,0786089156993323;-0,0934378484624599;-0,0924516049975943;0,00281285055792986;0,00937124041892695;0,00536788031693575;0,0746650098853142;0,0131794858190534;0,0467965322248928;0,0301676672825986;0,454190369551475;-0,0107707276867321;-0,00679064217720739;-0,00783706900015874;-0,0106645453646178;1,17803569026537;1,17710538113774;1,16247245069034;1,14735586982129;-0,0899058601030289;-0,120133268599741;-0,119024005809076;-0,115270717686733;1,99102745475521;2,01244791187473;2,01293158720262;2,00076121642957;2,00961170862597;0,10411459919611;-0,0151695263242927;0,0103484727002885;-0,0307009772400119;20,8106879372767;1,86754592294241;1,12758726136408;1,43077811185186;0,95;0,95;0,96;0,96;0,20504351625702;-0,0125910728367448;10,084158121776;10,0913283126583;10,0862238369438;10,0947331491841;10,0750388736174;8,05992811464386;8,06871973376061;8,06391908598007;8,05689937364055;8,04093077299045;102,015748425678;1,48415869638893;-0,0809075244666775;-0,273853223198957;-0,167444978524695;-0,615529949450234;1,02626300063432;1,04898041347129;1,02154615006104;1,04598960100106;-0,254617645645457;-0,273930758928441;-0,333589016387327;-0,315136231575324;0,000357721213549885;0,00111627871412058;0,000627915652130653;0,00808529857294628;0,00703593661177267;0,0271881164927942;0,0167920799278804;0,249311682518976;-0,0864104714187401;-0,147601021552995;-0,127577384070454;-0,477732587864491;1,0359546239881;1,038413274509;1,012673152727;1,03092868535978;-0,331052751482809;-0,347594446789166;-0,352590714660056;-0,341757079421376;1,85519630200452;1,89142670600538;1,87420121837385;1,85890664168875;1,86274619972876;-8,28572176906863;-0,638611536812314;-0,333167162866491;-0,549428946312652;9,27894518173034;0,813643953324705;0,43728702010721;0,547796209845432;0;0;0;0;0,130355613419322;-0,0890837927248879;9,40586153105031;9,39530039763067;9,32302283932362;9,40117741832556;9,22401131377112;7,56523034265899;7,49123701462063;7,43930611349113;7,53299861613615;7,39628089514472;90,5565185016741;-11,7770309799588;0,0953915639884809;0,204877179866121;0,178459026117377;0,654180655371317;1,44829492015443;1,4957685276816;1,43659158360207;1,44172561685534;0,15627674964171;0,15664404673128;0,165677549856002;0,122540084075618;0,00825210204612174;0,024665380518796;0,0129251643811729;0,167078341093004;0,0223441165685407;0,0761678325331175;0,0457063008255012;0,699479513687629;0,0817618556866319;0,181486069785567;0,108557238988856;0,556412090574034;1,41981396234071;1,39909246331995;1,33015410729151;1,33252949928662;0,162101434351814;0,177873075138581;0,128226425122066;0,0842377324514155;2,1199376734414;2,15121324932555;2,16616371300263;2,12639315268445;2,16512483291725;7,24500077629729;0,709075399343276;0,360743526395653;0,362309431753513;38,5320611811432;3,45585667748065;1,91403076713479;2,51553586177118;1;1;1;1;0,281536236145163;0,0620968300009533;10,8219520431242;10,9283881885712;10,8838006626942;10,8918657871764;11,0023630516693;8,62151981241198;8,71321287891053;8,72080722427697;8,70210214894385;8,88991609694467;115,276938102026;12,9433886203926
8;0,00684861910006711;0,000306161429822231;-0,00600389132607872;-0,0261383030639591;1,13225403908147;1,1420733302068;1,13135865252887;1,11842321737156;-0,0287254795160753;-0,051445437589294;-0,0788925169059673;-0,0768772538453473;0,00244376851939844;0,00805159959167356;0,00482890897564156;0,0702025339329141;0,013123827583349;0,0471817136644759;0,0299418333869175;0,450821525777661;-0,00806852714739076;-0,00597951547594801;-0,00944443749481716;0,00890332821377749;1,12534921724758;1,11987349821183;1,11311371799869;1,10167893196468;-0,0749121931346978;-0,0856830500421421;-0,104864211156144;-0,103398899105097;2,00130041502185;1,99975548772191;1,99412666187768;2,00351974250104;1,99980156704176;-0,149071413751806;0,00845720202247015;0,00595429752853029;-0,0284635815260333;20,6886125109146;1,87675623960067;1,08186662309607;1,31065083451953;0,93;0,92;0,97;0,96;0,203086527485526;-0,0106340840652506;10,0981222565784;10,1127943823684;10,0786321096393;10,0696300771723;10,0503410126477;8,07340425721938;8,07665046017234;8,06241251594441;8,0447924747562;8,02800274898266;101,916772280501;1,58313484156569;-0,0954667322242256;-0,241665899885512;-0,178237372878661;-0,672696079941719;1,01963292129507;1,03632269831333;1,01832003742681;1,01722541220199;-0,214080509844533;-0,25497977725116;-0,306771320830157;-0,280165196540431;0,00036240198230684;0,00122650985366252;0,000518879717232874;0,00524422706710584;0,00717477651680851;0,0293300652205181;0,0188115514840364;0,255714746715566;-0,0846671739880211;-0,173494300706164;-0,111861416623993;-0,384660271857601;1,01960132206471;1,01346409103789;1,01395896030299;1,02394914347912;-0,326693410802728;-0,335092164367998;-0,306814562388369;-0,344922682153355;1,87198443402705;1,84819946966916;1,82158670838924;1,86455198553751;1,82862380243032;-8,71725575295039;-0,63135418101746;-0,394218846095171;-0,458662670063266;7,08080659584598;0,754572476945021;0,392520991575812;0,410382498450202;0;0;0,475;0;0,136756493344153;-0,0992661240703742;9,29866474025924;9,41295865093345;9,18994207998704;9,30177736812007;9,24041353652489;7,43744694066597;7,51653785233527;7,29460493649435;7,3867120449833;7,37339581400447;89,9271414103821;-10,7931103101554;0,102471276557134;0,210841897215241;0,182035143796051;0,759781377178151;1,29602793444373;1,29431989620086;1,30148688093667;1,27919800173484;0,179527010639145;0,172004493307972;0,134386779852552;0,138677293766885;0,00611388032307326;0,0228066038299279;0,0114367498865025;0,152025121132792;0,0213692931023908;0,0716346692419453;0,0441996506635388;0,705633754044413;0,0732869240139195;0,178384414434283;0,080526829676182;0,492187133956434;1,34105171261598;1,29501412719974;1,29499706387925;1,22527838576211;0,159813849084193;0,22345358829983;0,146448910189195;0,107482665004915;2,12759265171388;2,13990437543817;2,12835944366338;2,14390704240906;2,12830121737416;7,22944140408216;0,77221302266602;0,362034810434007;0,396665599493317;37,3964669849145;3,27618239185011;1,86558611326609;2,52206027638114;1;1;1;1;0,29171856749065;0,0556959500761227;10,9009789317382;10,8450875952;10,9108066851951;10,7745382119525;10,6973525162353;8,66127833185277;8,62625401123188;8,73925181823944;8,72244492868483;8,55847626778814;114,293017432222;13,5727657116846
