"T";"bias.mean.X1";"bias.mean.X2";"bias.mean.X3";"bias.mean.Y";"R.mean.X1";"R.mean.X2";"R.mean.X3";"R.mean.Y";"AC.mean.X1";"AC.mean.X2";"AC.mean.X3";"AC.mean.Y";"between.mean.X1";"between.mean.X2";"between.mean.X3";"between.mean.Y";"within.mean.X1";"within.mean.X2";"within.mean.X3";"within.mean.Y";"bias.sd.X1";"bias.sd.X2";"bias.sd.X3";"bias.sd.Y";"R.var.X1";"R.var.X2";"R.var.X3";"R.var.Y";"AC.var.X1";"AC.var.X2";"AC.var.X3";"AC.var.Y";"pca.1";"pca.2";"pca.3";"pca.4";"pca.5";"bias.est..Intercept.";"bias.est.X1";"bias.est.X2";"bias.est.X3";"CIW.est.1";"CIW.est.2";"CIW.est.3";"CIW.est.4";"cov.est..Intercept.";"cov.est.X1";"cov.est.X2";"cov.est.X3";"R.sq";"bias.R.s";"RMSE.1";"RMSE.2";"RMSE.3";"RMSE.4";"RMSE.5";"MAE.1";"MAE.2";"MAE.3";"MAE.4";"MAE.5";"error.var";"bias.sigma";"bias.mean.X1.LL";"bias.mean.X2.LL";"bias.mean.X3.LL";"bias.mean.Y.LL";"R.mean.X1.LL";"R.mean.X2.LL";"R.mean.X3.LL";"R.mean.Y.LL";"AC.mean.X1.LL";"AC.mean.X2.LL";"AC.mean.X3.LL";"AC.mean.Y.LL";"between.mean.X1.LL";"between.mean.X2.LL";"between.mean.X3.LL";"between.mean.Y.LL";"within.mean.X1.LL";"within.mean.X2.LL";"within.mean.X3.LL";"within.mean.Y.LL";"bias.sd.X1.LL";"bias.sd.X2.LL";"bias.sd.X3.LL";"bias.sd.Y.LL";"R.var.X1.LL";"R.var.X2.LL";"R.var.X3.LL";"R.var.Y.LL";"AC.var.X1.LL";"AC.var.X2.LL";"AC.var.X3.LL";"AC.var.Y.LL";"pca.1.LL";"pca.2.LL";"pca.3.LL";"pca.4.LL";"pca.5.LL";"bias.est..Intercept..LL";"bias.est.X1.LL";"bias.est.X2.LL";"bias.est.X3.LL";"CIW.est.1.LL";"CIW.est.2.LL";"CIW.est.3.LL";"CIW.est.4.LL";"cov.est..Intercept..LL";"cov.est.X1.LL";"cov.est.X2.LL";"cov.est.X3.LL";"R.sq.LL";"bias.R.s.LL";"RMSE.1.LL";"RMSE.2.LL";"RMSE.3.LL";"RMSE.4.LL";"RMSE.5.LL";"MAE.1.LL";"MAE.2.LL";"MAE.3.LL";"MAE.4.LL";"MAE.5.LL";"error.var.LL";"bias.sigma.LL";"bias.mean.X1.UL";"bias.mean.X2.UL";"bias.mean.X3.UL";"bias.mean.Y.UL";"R.mean.X1.UL";"R.mean.X2.UL";"R.mean.X3.UL";"R.mean.Y.UL";"AC.mean.X1.UL";"AC.mean.X2.UL";"AC.mean.X3.UL";"AC.mean.Y.UL";"between.mean.X1.UL";"between.mean.X2.UL";"between.mean.X3.UL";"between.mean.Y.UL";"within.mean.X1.UL";"within.mean.X2.UL";"within.mean.X3.UL";"within.mean.Y.UL";"bias.sd.X1.UL";"bias.sd.X2.UL";"bias.sd.X3.UL";"bias.sd.Y.UL";"R.var.X1.UL";"R.var.X2.UL";"R.var.X3.UL";"R.var.Y.UL";"AC.var.X1.UL";"AC.var.X2.UL";"AC.var.X3.UL";"AC.var.Y.UL";"pca.1.UL";"pca.2.UL";"pca.3.UL";"pca.4.UL";"pca.5.UL";"bias.est..Intercept..UL";"bias.est.X1.UL";"bias.est.X2.UL";"bias.est.X3.UL";"CIW.est.1.UL";"CIW.est.2.UL";"CIW.est.3.UL";"CIW.est.4.UL";"cov.est..Intercept..UL";"cov.est.X1.UL";"cov.est.X2.UL";"cov.est.X3.UL";"R.sq.UL";"bias.R.s.UL";"RMSE.1.UL";"RMSE.2.UL";"RMSE.3.UL";"RMSE.4.UL";"RMSE.5.UL";"MAE.1.UL";"MAE.2.UL";"MAE.3.UL";"MAE.4.UL";"MAE.5.UL";"error.var.UL";"bias.sigma.UL"
1;0,000181887853791576;-0,0212005442507419;0,000733841580980672;0,0334299533346494;;;;;;;;;;;;;;;;;-0,00559101237545446;-0,00856289068550287;0,00506855132846314;-0,0393528329163627;;;;;;;;;1,74097511311173;1,72672787841032;1,74104787523273;1,74756645372763;1,73065077806598;-8,67738541610698;0,726333891828718;0,0883057076847013;-0,535363953350728;22,0504006479786;1,96708663496498;1,0345840073132;1,30438047889036;0,66;0,74;0,94;0,66;0,103063901489895;0,0893885419303804;10,7472456379788;10,7271711232666;10,7551062668618;10,7398746298618;10,7438991664994;8,58049798965594;8,56103646452695;8,59273154872971;8,57936068758438;8,58337103961292;115,65995411768;-12,1600469956136;-0,125553522254055;-0,305160137990512;-0,202832588230931;-0,587339601543871;;;;;;;;;;;;;;;;;-0,0885496239492223;-0,185181702751328;-0,100106912834892;-0,506957941508649;;;;;;;;;1,57007393838113;1,54697967353155;1,55646724935353;1,58185573513885;1,54093083685872;-15,3587977688243;0,123011208253052;-0,209765670242503;-0,87868319475156;8,34362250394393;0,738655109753036;0,295546492143254;0,521512471411823;0;0;0;0;0,0555607541601319;0,0281003477160138;9,95797467486542;9,91647980903659;10,0927237673283;10,0616365281648;10,1211005759579;7,92637321075347;7,88013307458149;8,05091732576259;7,9817834561013;8,10910037388926;101,800108072699;-24,3485535706669;0,128440145071554;0,192736484775652;0,163666661515093;0,591060516201916;;;;;;;;;;;;;;;;;0,0895140193588609;0,167940701647332;0,1617380553473;0,531991568908504;;;;;;;;;1,89272340726466;1,8767792323585;1,91371178536587;1,89238118177243;1,89345332244878;-1,77377473609347;1,26234934823494;0,30862463920602;-0,172244850042599;39,6034830598058;3,44749289324155;1,9654530815425;2,43300476415842;1;1;1;1;0,164352095704261;0,136891689260143;11,4462315146721;11,449195192688;11,5410772869962;11,5247567044989;11,3973789960212;9,1359459910658;9,1243503062238;9,20349601049123;9,20106815365368;9,12514667664876;127,848460692734;1,69979904936819
2;-0,0044987029620844;-0,0234330310917275;0,00443747129327915;0,000690487515350995;1,3083007886815;1,27070236142162;1,31429896725279;1,25599826265347;-0,5;-0,5;-0,5;-0,5;0,00803800243529391;0,0309170086631323;0,0197914757298954;0,245340378532841;0,0132659225996833;0,0531506352016396;0,0307550866725382;0,43646729895925;0,00372235758735862;-0,00929208984505267;-0,000518193962500075;-0,0502124533158243;1,20748678214268;1,24821284533756;1,2414677233045;1,36739883469264;-0,5;-0,5;-0,5;-0,5;1,91992062863044;1,91682392203659;1,92320724612957;1,91620778700381;1,91793646720052;-4,01860564640831;0,339238808685979;0,0453029168423239;-0,335392297295961;24,6488317912802;2,19359593056671;1,23999161091602;1,57084828417798;0,9;0,9;0,97;0,86;0,154963791204962;0,0374886522153128;10,4345626304891;10,451469508198;10,4463374816728;10,4104197331797;10,4238055091411;8,33144166006903;8,3483723824713;8,33132920047256;8,32078850319158;8,32479540590626;109,136308316102;-5,63640119403521;-0,109424602532146;-0,231830747343177;-0,174873716119033;-0,670119307519918;0,868240812054184;0,874736203741211;0,855068178067794;0,876059778757079;-0,5;-0,5;-0,5;-0,5;0,00172444213846586;0,00256401584912208;0,00267685825204993;0,0403980367881938;0,00336042210033954;0,010937111204803;0,00590533951080822;0,101390121066325;-0,0898675858089505;-0,15426380599833;-0,125964634438668;-0,528678204415058;0,880266868089244;0,873323471802177;0,860256767459629;0,857715796671121;-0,5;-0,5;-0,5;-0,5;1,77054815502185;1,7648720779343;1,72936099931732;1,72707178363774;1,73643675704307;-12,102337388161;-0,41144499315287;-0,302131552161825;-0,782959373822807;9,50448138581516;0,824900821354827;0,45287745746465;0,723937137504168;0;0;0,475;0;0,0859661240162632;-0,0420109977807837;9,56415286375706;9,70787881430784;9,7455084704763;9,5543111669548;9,3971114252225;7,62908917439294;7,75851124779036;7,71175757374569;7,6493669517663;7,46145991617537;94,7440959798985;-16,6392475894768;0,0955584552446722;0,23708446819299;0,164004001166865;0,631653938493361;2,40748504716908;2,19075653166885;2,65615086066333;2,18421566122846;-0,5;-0,5;-0,5;-0,5;0,0220062848625194;0,0760404027455513;0,0440757171020942;0,556596551283395;0,0284696927756771;0,142870253875673;0,0810351135487446;1,13689751117762;0,0881776892460615;0,157127914786821;0,151794006847583;0,510485314639014;1,97728811549548;1,98035979686362;1,9544607781032;2,53020077296299;-0,5;-0,5;-0,5;-0,5;2,07138427841941;2,08940705632718;2,12022230387291;2,05479092783324;2,10247564968808;4,34940214052757;0,992917539835726;0,404503015361897;0,193865484041953;46,7078232577875;4,17233776492662;2,02869702201357;2,57049979457981;1;1;1;1;0,234463441201059;0,106486319404012;11,0626098354485;11,2584456827195;11,1534827906496;11,1916269238221;11,2590753613747;8,89971630575664;8,97362956070337;8,94275033487197;8,97576216260135;9,04758000692254;120,139154711544;8,7558111421683
3;-0,00727080436541103;-0,00847140281771957;0,00560264557391316;-0,00716891207618325;1,1422157514547;1,15379610832504;1,13136118978614;1,11873049138866;-0,319322998347913;-0,325596210823093;-0,340707410877872;-0,333878866514468;0,00565381651759845;0,0210700070972267;0,0121151877616081;0,16396035812575;0,0127252265459352;0,0506126714668427;0,0311913291653796;0,450465577544495;0,00127038852398349;-0,00472355927609176;0,00519190316997967;-0,0370047597067193;1,10553178238022;1,11303525775089;1,09674805377542;1,10802665987739;-0,32475157855319;-0,322748680749636;-0,352362366089117;-0,307559358509254;1,96320151248013;1,96675162657713;1,97966004445749;1,97508655634845;1,97333431200074;-2,28786102100244;0,19257028802389;0,0316665000457135;-0,217936551522491;25,4666852719339;2,32028627497704;1,34335251359757;1,60208522885465;0,95;0,98;0,98;0,9;0,177354499913627;0,0150979435066482;10,2563736977815;10,316171432852;10,2547864856691;10,3090845406406;10,2698781031035;8,19211139694244;8,23284673063046;8,19051935736653;8,24286383983335;8,19126372667357;106,030283061464;-2,53037593939748;-0,127140555643754;-0,244693522710671;-0,198501175020463;-0,756031297108504;0,906364821486786;0,913905102952648;0,926143747496699;0,904913108979054;-0,485603224675445;-0,516050784929731;-0,618049364725512;-0,501247562188577;0,00128389316493499;0,00249106465779315;0,000974344264885955;0,0273033962610492;0,00554436192476866;0,0171374894115683;0,0116456083615134;0,154861545082225;-0,0866822188494394;-0,190547693205096;-0,11562039362169;-0,668245283685805;0,892318347268257;0,912064117198896;0,882689701348265;0,891218801254586;-0,503374962600481;-0,529485259851048;-0,565179971234598;-0,522473311347524;1,81388856447353;1,82121199765687;1,8187869888505;1,78184095453431;1,84085313780543;-11,7265518944317;-0,662318235486062;-0,363648850611786;-0,764334090705129;11,9457015049999;1,09402908541787;0,548401894189041;0,642656020264018;0;1;1;0;0,100026143604303;-0,0757549191041556;9,3656004372673;9,3123354756099;9,27975647782996;9,26155659771043;9,3622459452014;7,46306147381203;7,46482718801668;7,45309597028039;7,40763844746174;7,47682064642285;91,5211588296606;-16,1112579381251;0,120827514666076;0,199428968557099;0,173373811739472;0,702678947037625;1,48005820000372;1,5996580402845;1,53882332265464;1,56265559670728;-0,114565848014622;-0,137695505729849;-0,164109040719598;-0,122233330015455;0,0142685890131573;0,0534308919885057;0,029844981804833;0,432559919523495;0,0222982958561504;0,106741733170235;0,0535682983361315;0,917566585791783;0,0945324143771918;0,164409929443098;0,171881766979835;0,543468408497842;1,48195851154078;1,52466612925522;1,47046980922515;1,51540134654448;-0,158008661601623;-0,143246227909952;-0,171892598785217;-0,10741546632507;2,12065986944223;2,13533614586571;2,16348626396311;2,1304981672216;2,12672247174982;7,41315231837714;0,99513154124916;0,481202853630381;0,265648518332445;48,1220185359014;4,53168512483861;2,36447642085063;2,63319842579514;1;1;1;1;0,268207362524431;0,0924262998159723;11,1200680626528;11,1962579956679;10,977443569465;11,2742166147355;11,2197987362762;8,9012344585;8,9010869161905;8,79613121293753;8,99263416985577;8,84236814724041;119,611165060192;11,9787482924062
4;-0,00555386559243285;-0,0156486177074822;0,00839959999352407;-0,0067465271904242;1,29773731545715;1,31435633539589;1,26971088283155;1,26675920674811;-0,207079649864719;-0,209044617181145;-0,243345991447397;-0,229532966829628;0,00444237154402769;0,0170038426573098;0,0096118403713917;0,127862344082506;0,0127739652465319;0,0491532448128488;0,0310442626598289;0,446185286487875;-0,00185509061390397;-0,00499900116264553;0,00311711943311816;-0,0387372640466085;1,24486396025292;1,24946438629445;1,25231659164892;1,28954676909509;-0,237475951883279;-0,248140776960761;-0,26287684150275;-0,237358817723977;1,98652429315057;1,99026010305307;1,98939427400851;1,98163758272501;1,99607107498484;-1,41657799885216;0,117660292592623;0,0372556041091458;-0,182461532940761;25,6496776897017;2,30287586749813;1,26844507382298;1,48008599947066;0,94;0,94;0,96;0,9;0,187181056657437;0,00527138676283814;10,2265252829242;10,2813977447976;10,1636091916801;10,2647825987634;10,1649006647089;8,17776576797147;8,21317481144292;8,11904812134262;8,20351397246542;8,1118881433402;104,788133292682;-1,28822617061536;-0,116143704945171;-0,251934401716855;-0,156972724664424;-0,689048604515592;1,058617645631;1,04630303380541;1,02532087853353;1,02406446423429;-0,458541366095658;-0,441204123328686;-0,525002707163605;-0,467260482959462;0,000556501226403991;0,00303112654810233;0,00118478989086248;0,0137713107671923;0,0069889386039418;0,0203276278778774;0,0155147744772187;0,183535799295349;-0,0822228294579459;-0,168276500653522;-0,131587755965868;-0,483058199343641;1,02946542097122;1,0212240980793;1,01901052760911;1,01726336416588;-0,507540207921021;-0,502714903954104;-0,54162914532126;-0,455009242999814;1,85503788451849;1,83953299453858;1,82131937155913;1,8442314538422;1,850211497837;-11,3859753080771;-0,759017814620143;-0,401030147957321;-0,730870351348776;11,9343778244109;0,940290969039871;0,544259673946754;0,734758986304031;0;0;0;0;0,0992096841179073;-0,104264574100475;9,28409490619917;9,19228262212194;9,07154090216434;9,31156801865378;9,2756015528901;7,41461233996377;7,42018587860855;7,1989427340797;7,40407473120968;7,39647400982714;86,1741013077353;-14,0606182112877;0,125870055091721;0,215203857882015;0,210298746363779;0,617243608027419;1,89722524994642;1,72938506110959;1,66466549148167;1,77948711991026;0,0118197514529399;-0,0224954552368201;0,0675576436227835;0,0217636924135684;0,0108555769621044;0,0411290394564232;0,0276515145798525;0,298925963976332;0,0208382377457371;0,0916297769140639;0,0548940716655325;0,816932937905293;0,0972163156909689;0,182443730162606;0,159166983173515;0,548164901525484;1,65668665947373;1,66296380161612;1,72315891274405;1,8603329281263;-0,00233114776632075;-0,0344740379650951;-0,0237834893467609;0,0211996296563459;2,13791892555269;2,11866827529339;2,15380785198273;2,16069466303892;2,15350772488496;7,96269948380531;0,951282365361957;0,47270083957011;0,300679912195966;43,2248547727414;4,10445591486478;2,32960388543129;2,68376600053483;1;1;1;1;0,29671701752075;0,0932427593023679;11,0370386529672;11,0896411178287;11,0742442177574;10,9838921363507;10,9944045497398;8,86223090277386;8,90081445856427;8,83108230854613;8,82254228497534;8,85415206269503;117,560525333354;17,3258058143315
5;-0,000639578377942307;-0,0150506669473019;0,00171840742720966;0,00505390164532869;1,32835984740531;1,3076726839449;1,30851457243067;1,31961631321424;-0,138617160577005;-0,166356321123847;-0,186294222913255;-0,165990694249352;0,00345671060566623;0,0145348786509469;0,00770341546098296;0,104014166864859;0,0126976448819085;0,0480948275311023;0,0302492432063082;0,432083630094226;-0,000645632795846238;-0,0139733659280611;-0,000963008844206121;-0,0640865293744809;1,27071984639658;1,29856570747779;1,28575997154517;1,30893347066544;-0,196457081271748;-0,176178718143197;-0,199714026246904;-0,196758913193928;1,99265045581008;1,99244721020199;1,99737037835126;1,99887635464683;2,00470361400704;-0,737591398804779;0,0615070889056021;0,0282122238687184;-0,137112601517422;24,5559241977475;2,23984610779182;1,27160435131277;1,51194349205512;0,96;0,95;0,97;0,93;0,194065044950109;-0,00161260152983339;10,1733359877385;10,2180476638693;10,1778729299061;10,1859726482254;10,2477549672233;8,13517855396876;8,1573743324061;8,1296395273508;8,13521188793973;8,18756371785479;104,379872226095;-0,879965104028136;-0,098906923134261;-0,26226077907739;-0,180163668711238;-0,737774748556765;1,05673392488052;1,06401312803615;1,05318986871849;1,07905328069433;-0,396584109218505;-0,421808397727576;-0,469082950101724;-0,403897881658232;0,000335874113218973;0,00232582846915185;0,000906865686412657;0,0141186759863178;0,0069541642324284;0,0212970545572697;0,0151483907549838;0,198281462382974;-0,0894061718934582;-0,191606857666782;-0,135204334639332;-0,641749152041119;1,04609512249646;1,07235885718634;1,04889228006837;1,02917798700525;-0,421022695528517;-0,433313155322128;-0,447929505638349;-0,447430224906152;1,85571722158623;1,81002626911433;1,83053673459738;1,83619543563542;1,81452911129064;-10,1505820745048;-0,801547071720857;-0,425750973841165;-0,703652548972977;6,91874436695552;0,596840363566019;0,422047924115537;0,564133731592894;0;0;0,475;0;0,107215508648895;-0,0992282644546239;9,2745555743238;9,29301557637299;9,28145063287978;9,23206906995327;9,26636162650605;7,41880581162484;7,45359787461232;7,41907469891748;7,4042773292691;7,43226074694001;87,9635532985175;-15,0592542386182;0,139535385609854;0,194724103020132;0,174285984901231;0,712755012371516;1,88035401027441;1,65315002140375;1,68663113712982;1,87418462003658;0,103162069115522;0,0612913719495709;0,0733076839350228;0,0866235394904983;0,00903866110919038;0,0374581235351244;0,0192607616491267;0,271082004334283;0,0197962847483052;0,088379905903179;0,0517070786611884;0,723383360473145;0,0786898325012969;0,157218614183696;0,152020374185933;0,510288923887399;1,69623943736847;1,67514227649648;1,83670962004415;1,89847684176826;0,0316247662464547;0,0182858947061323;0,0739575701206011;0,0493730811728702;2,14257554747241;2,15165185564624;2,15882686991582;2,16789735501839;2,16942876159958;8,70160743574313;0,861232757752532;0,487781629463106;0,381332108573664;45,6660132229689;4,0135421544719;2,34181256814651;2,71279047425589;1;1;1;1;0,291680707874899;0,0852369347713802;11,0424268002714;11,0616113776483;11,0059015831984;10,9566434802867;11,0987792588947;8,79734152986253;8,8050487173905;8,84885651186319;8,76658550907041;8,86554277920008;118,559161360685;15,5363538235493
6;-0,00221028015741819;-0,013031295987453;0,011506030946575;0,0295898958820844;1,18944105044995;1,18603257229929;1,15535994174231;1,16360634700767;-0,0869713007289002;-0,110156492301329;-0,140012422346029;-0,124921653181869;0,00286933986810966;0,0124436948869251;0,00608957944208999;0,0893209225231043;0,0129161131243663;0,0480741741274386;0,0307869868144285;0,439713948493229;-0,00146040062803578;-0,0110778860051177;0,000657338066235273;-0,0544297596614038;1,16196702061533;1,16247013832117;1,14555784115081;1,14612431183312;-0,147927375815308;-0,1522455713619;-0,161823061762599;-0,145932737146223;2,00332947725902;1,99705361751253;1,99323383830705;2,00842394956436;2,00457100687525;-0,906531231120206;0,0817961018056059;0,0124380022827064;-0,131865968880403;26,0107170879973;2,34063127473746;1,24928039722027;1,47728227833357;0,98;0,98;0,94;0,95;0,194319356779567;-0,00186691335929204;10,1935363901656;10,2139506903322;10,1807785100016;10,1473886001232;10,2170829836181;8,13907308586978;8,15766151548518;8,12743561094336;8,09673286930905;8,16090267911467;104,170430427682;-0,670523305615321;-0,111517655305898;-0,243153497381969;-0,14318805749719;-0,718326735107448;1,02952911088945;1,04263454567765;1,02945261249585;1,0252411967675;-0,346983439055132;-0,350336645974396;-0,379686938437942;-0,3598571613352;0,000328646044017437;0,00237451729588923;0,000998454449819604;0,0101335268697353;0,00745189878943189;0,0221879489103882;0,01902690551434;0,204653482472877;-0,0882007571549123;-0,199827040469791;-0,117443261403505;-0,523803529960186;1,01039555810504;1,02304472093002;1,01582636668289;0,997253752738442;-0,361923435650327;-0,389880021792241;-0,366011354236313;-0,415214680840034;1,86479300535589;1,84327425122307;1,85619765510495;1,84784081009877;1,85202418678511;-10,4820614569455;-0,790255238867701;-0,490529796998352;-0,749469847634793;10,5846640831853;0,969025772871993;0,510003232924665;0,758912392516405;1;1;0;0;0,111283270501005;-0,103921717366896;9,36448344876158;9,25470917727836;9,25798529451619;9,09789299753855;9,25771171383052;7,48305047175752;7,32386269714562;7,32960497827824;7,2641231894709;7,39962959491502;87,2738179121774;-13,7734141700305;0,124276384974078;0,17793442432186;0,164883747049607;0,72596716094502;1,5000206119487;1,46393048963327;1,36415728982261;1,3738539917513;0,157893248338642;0,18545722316479;0,152578066140315;0,084680755353776;0,00748712522631988;0,031097339733572;0,0150627043985758;0,223324705453099;0,0208867770224314;0,0815054883434132;0,0484699930004652;0,676504320560298;0,0995336483622168;0,152891995484767;0,161304043055522;0,634256128942005;1,43342756880473;1,43330654606382;1,36306205029191;1,34005376604479;0,126700598979957;0,0926664442476058;0,0753300394098908;0,113601692486246;2,17324116668387;2,14979976361544;2,16710023018611;2,13880632979815;2,16916291572606;8,39244544246581;0,952153705287627;0,44446638986647;0,380839938256762;45,1739124662007;4,1351046008318;2,38685708355955;2,3544593949787;1;1;1;1;0,296374160787171;0,0811691729192704;11,0171699108103;11,0540438081425;10,9551888972208;10,9211686085774;10,9615059330788;8,86852412338557;8,83514041058823;8,74767228787475;8,76060831258669;8,73090870300245;117,273321292097;16,2260892098893
7;-0,00259068951412283;-0,0208950581841427;0,00536761905674978;-0,0175205035829554;1,19076353999467;1,20053345386942;1,16901018718255;1,15597725245214;-0,0545089487802092;-0,0815466104787454;-0,104555920582454;-0,0962397146969039;0,002543303715127;0,0104637039852706;0,0052523069599066;0,0760236983426713;0,0127212289638596;0,048621591641326;0,0311322796391566;0,450341883439828;-0,000826177485350916;-0,00674834456768635;-0,00432134337692294;-0,0425304124856761;1,16693679795063;1,16525871088516;1,1529796225277;1,16020352731865;-0,111683065426335;-0,122133183506082;-0,132221371724103;-0,128733949944993;2,01170991595043;2,00788470429595;2,00120095040742;2,00983004370173;2,0022747737457;-1,01548238784936;0,0896470358830879;-0,000582760438217091;-0,125170198176869;24,5621812657395;2,22390881596186;1,26080569404915;1,45481579856692;0,95;0,93;0,96;0,93;0,195248606046943;-0,00279616262666801;10,2004906902003;10,15323304187;10,1831564445699;10,1513922276206;10,1820334028365;8,13935734942853;8,1101148569135;8,13792592865449;8,11075009965142;8,11991575204994;103,826108788574;-0,326201666507145;-0,113562650461205;-0,258438515333182;-0,168249808768766;-0,659511145931423;1,04021119168569;1,04251050739994;1,01995091348661;1,01625592289689;-0,30778429257804;-0,332547944651945;-0,388144256731393;-0,300545117550552;0,000480128896444704;0,00147560239342895;0,00089621304692309;0,00575068877019019;0,00754956180525507;0,0263631143413694;0,0196039365835464;0,237402905730123;-0,109591849747733;-0,180937858906562;-0,119107082277082;-0,522717662797129;1,02594829434247;1,03410926878863;1,0297218517944;1,02248996607389;-0,340412232690389;-0,42045969434978;-0,323706407110402;-0,371069403084909;1,84768864002538;1,85232428801268;1,81900190074802;1,8457477197237;1,84586612889718;-11,6506590842671;-0,775794824001412;-0,422814916941527;-0,777258891054787;8,73041749794335;0,838034028234896;0,558995288057501;0,453958424424019;0;0;0;0;0,110387751455273;-0,105425350352393;9,27999557783345;9,17744550361797;9,40783899930519;9,30969391970418;9,36027174096375;7,38567829874234;7,26717050890064;7,44847136695602;7,48899862091356;7,47348243559211;89,453441720666;-12,9741450040946;0,103825829316373;0,188060397700238;0,168576499368022;0,637090611291874;1,40114880752891;1,46485677029389;1,40893378774353;1,34983508660695;0,168741568054236;0,208640566812034;0,190864390088125;0,164260033451829;0,00697890155406911;0,0271472866518441;0,0133105589124746;0,209710306985875;0,0198962628393208;0,0797143940594056;0,0479446357168787;0,68976755100447;0,0745713491842995;0,17030957878001;0,142896954684369;0,599175927431919;1,44680788238927;1,37926691732102;1,31441632726755;1,35185264100265;0,190956966116132;0,118255193360787;0,0879667217393567;0,0916777066385145;2,15483803311044;2,15425688153599;2,15614200955725;2,1470913124532;2,16668851890134;8,64653970059164;1,03256974826541;0,470079021796575;0,414401866311131;44,0633694006018;3,88982610898494;2,06922840299017;2,72474235923961;1;1;1;1;0,297877793772668;0,0820646919650018;11,2276964393136;11,0991538415397;10,8803559379792;10,9277890764142;11,0254866408856;8,81224933266126;8,81284817950642;8,7438268937246;8,7903285805313;8,78110438475798;116,474052126161;14,0464654014008
8;-0,00215729734365324;-0,0130057524877016;0,00407466246006747;0,0238628131296043;1,1391503697162;1,1408041163729;1,11194102903227;1,11674389429768;-0,0285211334202717;-0,0572558485592544;-0,0782416043724236;-0,067723907126273;0,00226271538789972;0,0093946042403628;0,00453313412555063;0,0668569361629577;0,0125976964282071;0,048920018173469;0,0309172800001264;0,455806957315805;-0,00355977990585451;-0,00672176278391852;-0,000924668680011562;-0,0341003607107764;1,11335991230059;1,11775288404027;1,09742960594898;1,10915411845236;-0,0942576698566098;-0,0976426746962507;-0,0984601343961552;-0,110148276016594;2,01111198817741;2,01140845414991;2,00205539744829;2,00782795521919;2,00248334183511;-0,949626245485785;0,087972713726341;-0,00159111287782842;-0,120865195316894;24,4450922056643;2,22010318889322;1,32571095378611;1,44354023440684;0,97;0,99;0,93;0,93;0,196542063306691;-0,00408961988641534;10,1337981591474;10,1506052348816;10,1572118358568;10,1629870791927;10,1882136793642;8,09326254774782;8,10907858806212;8,1065896822039;8,11711265136111;8,13799701556063;103,529898705639;-0,0299915835719381;-0,0931880300816057;-0,252701300725922;-0,193532014898536;-0,673856689476469;1,02988712859285;1,01734269781198;1,00989668895566;1,0147308484487;-0,272651717378545;-0,288417309255734;-0,340330199381127;-0,323326786096022;0,000380010334061206;0,00102497874424105;0,000735177164840527;0,00724449527784829;0,00778949424664248;0,0278284904080786;0,0205643535922414;0,250496011907752;-0,10328627002116;-0,18011394200255;-0,102075026038622;-0,518869964764709;1,00932809548238;1,02760394707362;1,00644017715091;1,0133417552859;-0,317138731593801;-0,336324387278798;-0,285248698158857;-0,358528599371503;1,82864102291437;1,83810352586081;1,82622564216021;1,85364309783627;1,86006231720815;-9,92926700647389;-0,702838500107967;-0,481829509986806;-0,814872610897779;10,1719071349976;0,941408539111406;0,514757980190927;0,616973076929767;0,475;1;0;0;0,109887270043158;-0,111647965682676;9,12951622246933;9,21004006760978;9,20701959760342;9,14769939127557;9,31257214579381;7,20166619728365;7,3171829076381;7,32255429500059;7,31590055074936;7,4458606237322;87,1799854006403;-13,1368947163395;0,113659295799457;0,248576164010122;0,186937928967302;0,722329733522552;1,28965100533032;1,26624495728298;1,23124261950234;1,25563269720886;0,243997676641401;0,200182785650929;0,176826316532342;0,205676984171528;0,00548369249489477;0,0257828794687122;0,0113552680964918;0,1692633369302;0,0191527500852836;0,0765852238119457;0,0455439835937814;0,696369418108436;0,0882786949519176;0,162960963027444;0,156970494284085;0,561161203465716;1,30382086091088;1,26837363325082;1,25721434302541;1,26625446269393;0,217396626093238;0,136515282527071;0,135556202378886;0,111921540354177;2,17394876333247;2,1601160458479;2,1839368447403;2,15207253412124;2,1672514175973;7,9547094638444;0,855970897078613;0,467395423076542;0,460186745661446;43,1910563551615;3,96085250409461;2,27979770941949;2,47809197688791;1;1;1;1;0,304100409102951;0,0825651733771167;10,9050269480553;11,0024981067532;11,0074504057709;10,9452184465934;10,8544000744174;8,77289303789212;8,79100813910844;8,73353637188319;8,73599632757026;8,69385298854704;116,636801838406;16,3199217214264
